site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
P355 08NOV11 2008.8624 54781 1505 3 -113.7  -1764 -0.670860   4898036  0.544545  2329  0.220787  0.0083 0.000470 0.000634 0.001804  0.040390  0.024615 -0.100502
P355 08NOV12 2008.8652 54782 1505 4 -113.7  -1764 -0.671132   4898036  0.545715  2329  0.220301  0.0083 0.000472 0.000640 0.001822  0.032966  0.034186 -0.088799
P355 08NOV13 2008.8679 54783 1505 5 -113.7  -1764 -0.678130   4898036  0.542567  2329  0.214021  0.0083 0.000479 0.000645 0.001848  0.041747  0.031564 -0.086753
P355 08NOV14 2008.8706 54784 1505 6 -113.7  -1764 -0.671742   4898036  0.546432  2329  0.218946  0.0083 0.000496 0.000656 0.001942 -0.009516  0.081146 -0.101311
P355 08NOV15 2008.8734 54785 1505 7 -113.7  -1764 -0.671540   4898036  0.546235  2329  0.216906  0.0083 0.000486 0.000652 0.001915  0.015088  0.077617 -0.104888
P355 08NOV16 2008.8761 54786 1506 1 -113.7  -1764 -0.673370   4898036  0.544920  2329  0.219464  0.0083 0.000492 0.000651 0.001923 -0.002544  0.085959 -0.101750
P355 08NOV17 2008.8789 54787 1506 2 -113.7  -1764 -0.671951   4898036  0.546232  2329  0.224052  0.0083 0.000480 0.000645 0.001888  0.020576  0.070520 -0.103339
P355 08NOV18 2008.8816 54788 1506 3 -113.7  -1764 -0.675433   4898036  0.546226  2329  0.219519  0.0083 0.000491 0.000647 0.001953  0.024742  0.097403 -0.099318
P355 08NOV19 2008.8843 54789 1506 4 -113.7  -1764 -0.673230   4898036  0.546778  2329  0.216658  0.0083 0.000487 0.000656 0.001905  0.018053  0.086164 -0.105346
P355 08NOV20 2008.8871 54790 1506 5 -113.7  -1764 -0.670365   4898036  0.546699  2329  0.214234  0.0083 0.000487 0.000649 0.001888  0.012871  0.055300 -0.060808
P355 08NOV21 2008.8898 54791 1506 6 -113.7  -1764 -0.669415   4898036  0.547972  2329  0.211090  0.0083 0.000492 0.000656 0.001925  0.011635  0.080211 -0.073509
P355 08NOV22 2008.8925 54792 1506 7 -113.7  -1764 -0.674182   4898036  0.543868  2329  0.216433  0.0083 0.000489 0.000652 0.001917  0.025091  0.060588 -0.112989
P355 08NOV23 2008.8953 54793 1507 1 -113.7  -1764 -0.671828   4898036  0.544316  2329  0.220925  0.0083 0.000494 0.000665 0.001951  0.038518  0.061000 -0.087209
P355 08NOV24 2008.8980 54794 1507 2 -113.7  -1764 -0.671647   4898036  0.543401  2329  0.219415  0.0083 0.000502 0.000681 0.001973  0.003152  0.080259 -0.127428
P355 08NOV25 2008.9008 54795 1507 3 -113.7  -1764 -0.671618   4898036  0.544949  2329  0.219540  0.0083 0.000487 0.000655 0.001912 -0.006238  0.068092 -0.099781
P355 08NOV26 2008.9035 54796 1507 4 -113.7  -1764 -0.672347   4898036  0.545315  2329  0.218845  0.0083 0.000486 0.000650 0.001916  0.003614  0.077574 -0.111307
P355 08NOV27 2008.9062 54797 1507 5 -113.7  -1764 -0.671502   4898036  0.545364  2329  0.222822  0.0083 0.000487 0.000648 0.001921  0.022251  0.088913 -0.091644
P355 08NOV28 2008.9090 54798 1507 6 -113.7  -1764 -0.673250   4898036  0.546217  2329  0.221293  0.0083 0.000482 0.000646 0.001874  0.015591  0.050716 -0.107061
P355 08NOV29 2008.9117 54799 1507 7 -113.7  -1764 -0.673401   4898036  0.544384  2329  0.227441  0.0083 0.000484 0.000643 0.001871  0.037144  0.071857 -0.082622
P355 08NOV30 2008.9144 54800 1508 1 -113.7  -1764 -0.672757   4898036  0.546026  2329  0.219603  0.0083 0.000480 0.000644 0.001866  0.013621  0.074271 -0.096206
P355 08DEC01 2008.9172 54801 1508 2 -113.7  -1764 -0.674431   4898036  0.544961  2329  0.219261  0.0083 0.000482 0.000647 0.001886  0.004111  0.089820 -0.115992
P355 08DEC02 2008.9199 54802 1508 3 -113.7  -1764 -0.675791   4898036  0.545095  2329  0.219329  0.0083 0.000479 0.000640 0.001858  0.021216  0.064568 -0.109348
P355 08DEC03 2008.9227 54803 1508 4 -113.7  -1764 -0.672610   4898036  0.546601  2329  0.225720  0.0083 0.000482 0.000644 0.001889  0.026603  0.080310 -0.101676
P355 08DEC04 2008.9254 54804 1508 5 -113.7  -1764 -0.672801   4898036  0.543984  2329  0.219155  0.0083 0.000485 0.000644 0.001901  0.011525  0.063854 -0.105864
P355 08DEC05 2008.9281 54805 1508 6 -113.7  -1764 -0.671826   4898036  0.544709  2329  0.223690  0.0083 0.000487 0.000655 0.001914  0.003418  0.099094 -0.089619
P355 08DEC06 2008.9309 54806 1508 7 -113.7  -1764 -0.672343   4898036  0.544134  2329  0.224082  0.0083 0.000483 0.000641 0.001880 -0.001855  0.075855 -0.106016
P355 08DEC07 2008.9336 54807 1509 1 -113.7  -1764 -0.676517   4898036  0.544822  2329  0.222955  0.0083 0.000483 0.000640 0.001869  0.027026  0.077937 -0.086855
P355 08DEC08 2008.9363 54808 1509 2 -113.7  -1764 -0.673880   4898036  0.546921  2329  0.216674  0.0083 0.000489 0.000651 0.001899  0.016815  0.095919 -0.102897
P355 08DEC09 2008.9391 54809 1509 3 -113.7  -1764 -0.671349   4898036  0.548973  2329  0.217483  0.0083 0.000483 0.000644 0.001885  0.033347  0.071349 -0.101192
P355 08DEC10 2008.9418 54810 1509 4 -113.7  -1764 -0.671706   4898036  0.546290  2329  0.222531  0.0083 0.000478 0.000637 0.001856  0.027769  0.068220 -0.102029
P355 08DEC11 2008.9446 54811 1509 5 -113.7  -1764 -0.671401   4898036  0.544871  2329  0.222908  0.0083 0.000489 0.000669 0.001939 -0.016155  0.094073 -0.109898
P355 08DEC12 2008.9473 54812 1509 6 -113.7  -1764 -0.674479   4898036  0.545413  2329  0.218554  0.0083 0.000493 0.000668 0.001960  0.000154  0.093442 -0.083705
P355 08DEC13 2008.9500 54813 1509 7 -113.7  -1764 -0.676836   4898036  0.546690  2329  0.219626  0.0083 0.000480 0.000638 0.001851  0.034187  0.067724 -0.095400
P355 08DEC14 2008.9528 54814 1510 1 -113.7  -1764 -0.674086   4898036  0.547134  2329  0.212793  0.0083 0.000479 0.000638 0.001846  0.043610  0.041844 -0.082392
P355 08DEC15 2008.9555 54815 1510 2 -113.7  -1764 -0.672176   4898036  0.546227  2329  0.213268  0.0083 0.000477 0.000641 0.001870  0.011974  0.069563 -0.108616
P355 08DEC16 2008.9582 54816 1510 3 -113.7  -1764 -0.671899   4898036  0.546723  2329  0.218152  0.0083 0.000478 0.000646 0.001874 -0.000043  0.047157 -0.091713
P355 08DEC17 2008.9610 54817 1510 4 -113.7  -1764 -0.672917   4898036  0.543575  2329  0.220480  0.0083 0.000481 0.000659 0.001892  0.025056  0.044514 -0.088500
P355 08DEC18 2008.9637 54818 1510 5 -113.7  -1764 -0.676993   4898036  0.542970  2329  0.210319  0.0083 0.000480 0.000646 0.001893  0.010098  0.083177 -0.100410
P355 08DEC19 2008.9665 54819 1510 6 -113.7  -1764 -0.675580   4898036  0.547226  2329  0.213867  0.0083 0.000482 0.000659 0.001901  0.054638  0.042934 -0.073544
P355 08DEC20 2008.9692 54820 1510 7 -113.7  -1764 -0.673358   4898036  0.546210  2329  0.210025  0.0083 0.000469 0.000636 0.001824  0.048948  0.046054 -0.052680
P355 08DEC21 2008.9719 54821 1511 1 -113.7  -1764 -0.672910   4898036  0.545288  2329  0.216242  0.0083 0.000471 0.000636 0.001827  0.040582  0.036330 -0.061885
P355 08DEC22 2008.9747 54822 1511 2 -113.7  -1764 -0.672646   4898036  0.545076  2329  0.219726  0.0083 0.000470 0.000634 0.001831  0.026900  0.042805 -0.089382
P355 08DEC23 2008.9774 54823 1511 3 -113.7  -1764 -0.672914   4898036  0.545360  2329  0.215855  0.0083 0.000471 0.000629 0.001818  0.044104  0.038737 -0.097863
P355 08DEC24 2008.9802 54824 1511 4 -113.7  -1764 -0.675362   4898036  0.543672  2329  0.219345  0.0083 0.000469 0.000634 0.001826  0.025359  0.033646 -0.100559
P355 08DEC25 2008.9829 54825 1511 5 -113.7  -1764 -0.674410   4898036  0.545376  2329  0.220029  0.0083 0.000470 0.000637 0.001814  0.015624  0.044500 -0.088373
P355 08DEC26 2008.9856 54826 1511 6 -113.7  -1764 -0.673975   4898036  0.545294  2329  0.221973  0.0083 0.000463 0.000630 0.001791  0.031727  0.017176 -0.067074
P355 08DEC27 2008.9884 54827 1511 7 -113.7  -1764 -0.674200   4898036  0.544253  2329  0.218269  0.0083 0.000472 0.000646 0.001853  0.018486  0.049768 -0.069633
P355 08DEC28 2008.9911 54828 1512 1 -113.7  -1764 -0.677483   4898036  0.544609  2329  0.208541  0.0083 0.000474 0.000643 0.001863  0.022406  0.060951 -0.100683
P355 08DEC29 2008.9938 54829 1512 2 -113.7  -1764 -0.671079   4898036  0.547943  2329  0.214219  0.0083 0.000472 0.000637 0.001828  0.044249  0.018878 -0.078434
P355 08DEC30 2008.9966 54830 1512 3 -113.7  -1764 -0.672766   4898036  0.547179  2329  0.211016  0.0083 0.000472 0.000637 0.001851  0.026249  0.046038 -0.085855
P355 08DEC31 2008.9993 54831 1512 4 -113.7  -1764 -0.676180   4898036  0.543294  2329  0.214606  0.0083 0.000479 0.000642 0.001872  0.020548  0.050840 -0.077453
P355 09JAN01 2009.0021 54832 1512 5 -113.7  -1764 -0.678365   4898036  0.543499  2329  0.213479  0.0083 0.000471 0.000634 0.001828  0.040268  0.020116 -0.076647
P355 09JAN02 2009.0048 54833 1512 6 -113.7  -1764 -0.668405   4898036  0.549348  2329  0.221294  0.0083 0.000476 0.000637 0.001831  0.027112  0.011039 -0.086895
P355 09JAN03 2009.0075 54834 1512 7 -113.7  -1764 -0.673815   4898036  0.546067  2329  0.211561  0.0083 0.000478 0.000638 0.001859  0.040468  0.024834 -0.104021
P355 09JAN04 2009.0103 54835 1513 1 -113.7  -1764 -0.675233   4898036  0.545255  2329  0.211301  0.0083 0.000483 0.000641 0.001893  0.024481  0.058500 -0.086785
P355 09JAN05 2009.0130 54836 1513 2 -113.7  -1764 -0.676572   4898036  0.543115  2329  0.213937  0.0083 0.000480 0.000648 0.001904  0.018431  0.064402 -0.077195
P355 09JAN06 2009.0157 54837 1513 3 -113.7  -1764 -0.676777   4898036  0.547771  2329  0.229491  0.0083 0.000481 0.000644 0.001890  0.032892  0.049527 -0.068903
P355 09JAN07 2009.0185 54838 1513 4 -113.7  -1764 -0.674475   4898036  0.547198  2329  0.218589  0.0083 0.000482 0.000647 0.001881  0.016065  0.048673 -0.090414
P355 09JAN08 2009.0212 54839 1513 5 -113.7  -1764 -0.678064   4898036  0.544353  2329  0.211247  0.0083 0.000492 0.000648 0.001877  0.033794  0.015111 -0.098246
P355 09JAN09 2009.0240 54840 1513 6 -113.7  -1764 -0.675153   4898036  0.546186  2329  0.210363  0.0083 0.000497 0.000649 0.001883  0.026179  0.007577 -0.111095
P355 09JAN10 2009.0267 54841 1513 7 -113.7  -1764 -0.672775   4898036  0.546335  2329  0.215051  0.0083 0.000483 0.000637 0.001882  0.004838  0.081190 -0.122657
P355 09JAN11 2009.0294 54842 1514 1 -113.7  -1764 -0.673088   4898036  0.548202  2329  0.213717  0.0083 0.000487 0.000649 0.001919  0.006932  0.058440 -0.100826
P355 09JAN12 2009.0322 54843 1514 2 -113.7  -1764 -0.673166   4898036  0.544986  2329  0.217390  0.0083 0.000480 0.000645 0.001881  0.013543  0.036202 -0.084059
P355 09JAN13 2009.0349 54844 1514 3 -113.7  -1764 -0.672222   4898036  0.545648  2329  0.219871  0.0083 0.000483 0.000657 0.001911 -0.001415  0.063067 -0.110335
P355 09JAN14 2009.0376 54845 1514 4 -113.7  -1764 -0.673092   4898036  0.547566  2329  0.223844  0.0083 0.000480 0.000647 0.001883  0.009277  0.047201 -0.124391
P355 09JAN15 2009.0404 54846 1514 5 -113.7  -1764 -0.672953   4898036  0.544553  2329  0.218942  0.0083 0.000480 0.000645 0.001887  0.013645  0.061200 -0.104207
P355 09JAN16 2009.0431 54847 1514 6 -113.7  -1764 -0.672742   4898036  0.543939  2329  0.216986  0.0083 0.000492 0.000655 0.001940  0.009285  0.075340 -0.122243
P355 09JAN17 2009.0459 54848 1514 7 -113.7  -1764 -0.674659   4898036  0.543208  2329  0.219602  0.0083 0.000477 0.000641 0.001860  0.033865  0.023687 -0.082249
P355 09JAN18 2009.0486 54849 1515 1 -113.7  -1764 -0.673710   4898036  0.544265  2329  0.218137  0.0083 0.000490 0.000651 0.001925  0.002484  0.063896 -0.127170
P355 09JAN19 2009.0513 54850 1515 2 -113.7  -1764 -0.673963   4898036  0.544042  2329  0.219613  0.0083 0.000479 0.000633 0.001856  0.031271  0.030861 -0.114656
P355 09JAN20 2009.0541 54851 1515 3 -113.7  -1764 -0.674194   4898036  0.546545  2329  0.223597  0.0083 0.000482 0.000638 0.001871 -0.003532  0.064971 -0.130344
P355 09JAN21 2009.0568 54852 1515 4 -113.7  -1764 -0.673107   4898036  0.544592  2329  0.222605  0.0083 0.000481 0.000639 0.001874  0.030356  0.055131 -0.100075
P355 09JAN22 2009.0595 54853 1515 5 -113.7  -1764 -0.674401   4898036  0.542900  2329  0.218247  0.0083 0.000478 0.000638 0.001869  0.022336  0.058975 -0.109051
P355 09JAN23 2009.0623 54854 1515 6 -113.7  -1764 -0.673700   4898036  0.546864  2329  0.216261  0.0083 0.000483 0.000643 0.001882  0.006058  0.057062 -0.121264
P355 09JAN24 2009.0650 54855 1515 7 -113.7  -1764 -0.676654   4898036  0.544902  2329  0.209808  0.0083 0.000481 0.000643 0.001866  0.019355  0.030143 -0.100323
P355 09JAN25 2009.0678 54856 1516 1 -113.7  -1764 -0.676073   4898036  0.543898  2329  0.209546  0.0083 0.000479 0.000635 0.001869  0.018962  0.048049 -0.124143
P355 09JAN26 2009.0705 54857 1516 2 -113.7  -1764 -0.672035   4898036  0.543325  2329  0.213838  0.0083 0.000473 0.000628 0.001818  0.026132  0.016502 -0.105262
P355 09JAN27 2009.0732 54858 1516 3 -113.7  -1764 -0.674236   4898036  0.543344  2329  0.213204  0.0083 0.000473 0.000637 0.001852  0.026986  0.047620 -0.121730
P355 09JAN28 2009.0760 54859 1516 4 -113.7  -1764 -0.675346   4898036  0.542376  2329  0.207487  0.0083 0.000478 0.000641 0.001875  0.013428  0.055605 -0.116691
P355 09JAN29 2009.0787 54860 1516 5 -113.7  -1764 -0.673932   4898036  0.544898  2329  0.210137  0.0083 0.000479 0.000641 0.001871  0.018938  0.032829 -0.093165
P355 09JAN30 2009.0815 54861 1516 6 -113.7  -1764 -0.673961   4898036  0.544846  2329  0.217018  0.0083 0.000482 0.000638 0.001879  0.008221  0.065673 -0.078698
P355 09JAN31 2009.0842 54862 1516 7 -113.7  -1764 -0.677011   4898036  0.543299  2329  0.214668  0.0083 0.000478 0.000634 0.001859  0.026327  0.029456 -0.081432
P355 09FEB01 2009.0869 54863 1517 1 -113.7  -1764 -0.674041   4898036  0.544837  2329  0.210262  0.0083 0.000481 0.000638 0.001883  0.010415  0.067222 -0.087604
P355 09FEB02 2009.0897 54864 1517 2 -113.7  -1764 -0.671325   4898036  0.545852  2329  0.210415  0.0083 0.000482 0.000633 0.001872  0.027337  0.073853 -0.084660
P355 09FEB03 2009.0924 54865 1517 3 -113.7  -1764 -0.674132   4898036  0.545879  2329  0.204978  0.0083 0.000484 0.000644 0.001914  0.021112  0.079324 -0.101332
P355 09FEB04 2009.0951 54866 1517 4 -113.7  -1764 -0.672386   4898036  0.542583  2329  0.209379  0.0083 0.000483 0.000641 0.001908 -0.000038  0.096557 -0.093184
P355 09FEB05 2009.0979 54867 1517 5 -113.7  -1764 -0.673315   4898036  0.542477  2329  0.217638  0.0083 0.000486 0.000644 0.001922  0.011482  0.094064 -0.098640
P355 09FEB06 2009.1006 54868 1517 6 -113.7  -1764 -0.676167   4898036  0.542263  2329  0.215153  0.0083 0.000489 0.000635 0.001911  0.031138  0.091517 -0.082333
P355 09FEB07 2009.1034 54869 1517 7 -113.7  -1764 -0.672801   4898036  0.545535  2329  0.217175  0.0083 0.000491 0.000640 0.001944  0.033347  0.078667 -0.103690
P355 09FEB08 2009.1061 54870 1518 1 -113.7  -1764 -0.674448   4898036  0.544126  2329  0.214808  0.0083 0.000482 0.000639 0.001885  0.028786  0.074763 -0.093562
P355 09FEB09 2009.1088 54871 1518 2 -113.7  -1764 -0.674349   4898036  0.543376  2329  0.217257  0.0083 0.000479 0.000634 0.001855  0.016206  0.043601 -0.079200
P355 09FEB10 2009.1116 54872 1518 3 -113.7  -1764 -0.675451   4898036  0.543690  2329  0.212918  0.0083 0.000483 0.000641 0.001897 -0.003052  0.061300 -0.093291
P355 09FEB11 2009.1143 54873 1518 4 -113.7  -1764 -0.675195   4898036  0.543237  2329  0.210048  0.0083 0.000490 0.000649 0.001906  0.030267  0.014777 -0.097895
P355 09FEB12 2009.1170 54874 1518 5 -113.7  -1764 -0.676063   4898036  0.544211  2329  0.208899  0.0083 0.000502 0.000662 0.001947  0.008700  0.037750 -0.098716
P355 09FEB13 2009.1198 54875 1518 6 -113.7  -1764 -0.674862   4898036  0.544806  2329  0.211091  0.0083 0.000477 0.000636 0.001830  0.037990  0.017634 -0.086270
P355 09FEB14 2009.1225 54876 1518 7 -113.7  -1764 -0.673928   4898036  0.544457  2329  0.215298  0.0083 0.000474 0.000636 0.001823  0.027637  0.029682 -0.091067
P355 09FEB15 2009.1253 54877 1519 1 -113.7  -1764 -0.676524   4898036  0.543170  2329  0.207207  0.0083 0.000474 0.000632 0.001814  0.022986  0.026064 -0.071105
P355 09FEB16 2009.1280 54878 1519 2 -113.7  -1764 -0.676048   4898036  0.543091  2329  0.213776  0.0083 0.000472 0.000635 0.001835  0.011437  0.023281 -0.088042
P355 09FEB17 2009.1307 54879 1519 3 -113.7  -1764 -0.675163   4898036  0.543721  2329  0.220180  0.0083 0.000482 0.000645 0.001861  0.026411  0.012624 -0.075905
P355 09FEB18 2009.1335 54880 1519 4 -113.7  -1764 -0.676531   4898036  0.543016  2329  0.214685  0.0083 0.000482 0.000635 0.001849  0.030108  0.045680 -0.074121
P355 09FEB19 2009.1362 54881 1519 5 -113.7  -1764 -0.676655   4898036  0.543210  2329  0.210791  0.0083 0.000480 0.000636 0.001842  0.034105  0.008681 -0.081880
P355 09FEB20 2009.1389 54882 1519 6 -113.7  -1764 -0.677545   4898036  0.543402  2329  0.208665  0.0083 0.000481 0.000634 0.001845  0.008113  0.039983 -0.094054
P355 09FEB21 2009.1417 54883 1519 7 -113.7  -1764 -0.674557   4898036  0.543512  2329  0.217656  0.0083 0.000479 0.000632 0.001861  0.009858  0.042777 -0.078049
P355 09FEB22 2009.1444 54884 1520 1 -113.7  -1764 -0.675086   4898036  0.541388  2329  0.206485  0.0083 0.000480 0.000633 0.001852  0.014783  0.027018 -0.077070
P355 09FEB23 2009.1472 54885 1520 2 -113.7  -1764 -0.682809   4898036  0.540537  2329  0.209837  0.0083 0.000495 0.000651 0.001937  0.004498  0.053686 -0.126697
P355 09FEB24 2009.1499 54886 1520 3 -113.7  -1764 -0.675644   4898036  0.544654  2329  0.210091  0.0083 0.000500 0.000652 0.001954  0.013885  0.060601 -0.135176
P355 09FEB25 2009.1526 54887 1520 4 -113.7  -1764 -0.673394   4898036  0.542773  2329  0.204528  0.0083 0.000488 0.000646 0.001918  0.012072  0.054380 -0.096688
P355 09FEB26 2009.1554 54888 1520 5 -113.7  -1764 -0.679187   4898036  0.544376  2329  0.203980  0.0083 0.000496 0.000646 0.001914  0.025109  0.026854 -0.111225
P355 09FEB27 2009.1581 54889 1520 6 -113.7  -1764 -0.676496   4898036  0.542374  2329  0.206478  0.0083 0.000493 0.000642 0.001893  0.025406  0.002484 -0.098725
P355 09FEB28 2009.1608 54890 1520 7 -113.7  -1764 -0.674800   4898036  0.543747  2329  0.209106  0.0083 0.000483 0.000642 0.001884  0.018377  0.027283 -0.101464
P355 09MAR01 2009.1636 54891 1521 1 -113.7  -1764 -0.677953   4898036  0.542459  2329  0.206428  0.0083 0.000486 0.000646 0.001914  0.009297  0.052802 -0.101762
P355 09MAR02 2009.1663 54892 1521 2 -113.7  -1764 -0.673912   4898036  0.544975  2329  0.210170  0.0083 0.000483 0.000645 0.001887  0.025084  0.036399 -0.071406
P355 09MAR03 2009.1691 54893 1521 3 -113.7  -1764 -0.671962   4898036  0.542871  2329  0.215759  0.0083 0.000496 0.000656 0.001980  0.026613  0.044031 -0.063692
P355 09MAR04 2009.1718 54894 1521 4 -113.7  -1764 -0.675693   4898036  0.543041  2329  0.214579  0.0083 0.000484 0.000636 0.001893  0.010093  0.022946 -0.083408
P355 09MAR05 2009.1745 54895 1521 5 -113.7  -1764 -0.680961   4898036  0.539612  2329  0.201569  0.0083 0.000476 0.000630 0.001850  0.007739  0.024605 -0.086665
P355 09MAR06 2009.1773 54896 1521 6 -113.7  -1764 -0.678861   4898036  0.540569  2329  0.209915  0.0083 0.000489 0.000652 0.001896  0.012628  0.042208 -0.095447
P355 09MAR07 2009.1800 54897 1521 7 -113.7  -1764 -0.675682   4898036  0.542604  2329  0.213597  0.0083 0.000483 0.000642 0.001917  0.020094  0.038835 -0.091010
P355 09MAR08 2009.1828 54898 1522 1 -113.7  -1764 -0.678284   4898036  0.540713  2329  0.205373  0.0083 0.000481 0.000635 0.001876  0.016684  0.028215 -0.083759
P355 09MAR09 2009.1855 54899 1522 2 -113.7  -1764 -0.674948   4898036  0.544573  2329  0.202349  0.0083 0.000490 0.000642 0.001911 -0.000644  0.069042 -0.085701
P355 09MAR10 2009.1882 54900 1522 3 -113.7  -1764 -0.676810   4898036  0.540955  2329  0.208504  0.0083 0.000485 0.000634 0.001895  0.012670  0.060261 -0.062662
P355 09MAR11 2009.1910 54901 1522 4 -113.7  -1764 -0.675866   4898036  0.541727  2329  0.207958  0.0083 0.000483 0.000636 0.001891 -0.008273  0.063778 -0.101589
P355 09MAR12 2009.1937 54902 1522 5 -113.7  -1764 -0.675860   4898036  0.542755  2329  0.207712  0.0083 0.000488 0.000641 0.001918 -0.001714  0.068307 -0.087582
P355 09MAR13 2009.1964 54903 1522 6 -113.7  -1764 -0.677041   4898036  0.542380  2329  0.207832  0.0083 0.000485 0.000640 0.001890  0.017313  0.047272 -0.053951
P355 09MAR14 2009.1992 54904 1522 7 -113.7  -1764 -0.678918   4898036  0.542325  2329  0.214298  0.0083 0.000483 0.000637 0.001885  0.010705  0.047464 -0.078179
P355 09MAR15 2009.2019 54905 1523 1 -113.7  -1764 -0.681759   4898036  0.540283  2329  0.209666  0.0083 0.000477 0.000630 0.001847  0.022772  0.042001 -0.060152
P355 09MAR16 2009.2047 54906 1523 2 -113.7  -1764 -0.672487   4898036  0.548872  2329  0.207730  0.0083 0.000480 0.000634 0.001855  0.008023  0.038659 -0.078798
P355 09MAR17 2009.2074 54907 1523 3 -113.7  -1764 -0.677673   4898036  0.542582  2329  0.210982  0.0083 0.000481 0.000639 0.001891  0.013721  0.064839 -0.077026
